# 明细定位：scope<TAB>file<TAB>line<TAB>source<TAB>kind
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	307	wheel	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	338	(null);	jsx-text
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	339	(null);	jsx-text
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	347	relative w-[104px] shrink-0 border-r border-border-subtle bg-surface	attr:className
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	356	absolute left-0 flex w-full	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	357	header	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	357	border-y border-border-subtle bg-surface-raised/60	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	357	line	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	357	context	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	359	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	361	line	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	383	absolute left-0 w-full	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	384	header	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	385	border-y border-border-subtle bg-surface-raised/60	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	386	line	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	386	context	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	388	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	396	line	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	400	absolute left-0	attr:className
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	401	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	412	deletion	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	412	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	412	new	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	422	header	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	426	absolute left-0 w-full	attr:className
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	427	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	455	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	455	new	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	460	header	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	460	border-y border-border-subtle bg-surface-raised/60	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	461	pair	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	462	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	463	bg-surface-raised/40	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	464	context	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	464	context	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	464	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	464	deletion	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	464	addition	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	472	pair	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	472	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	476	absolute left-0 w-full	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	477	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	493	absolute left-0 w-full	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	494	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	502	pair	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	502	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	507	absolute left-0	attr:className
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	508	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	516	pair	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	516	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	529	header	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	533	absolute left-0 w-full	attr:className
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	534	translateY(${item.start}px)	template
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	536	old	string
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	551	(null);	jsx-text
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	552	(null);	jsx-text
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	553	(null);	jsx-text
ui	apps/desktop/src/features/diff/VirtualDiff.tsx	554	(null);	jsx-text
ui	apps/desktop/src/features/diff/diffCopy.tsx	1	react	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	2	react-dom	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	3	sonner	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	4	@angkorgit/core	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	5	@/features/ui/store	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	14	old	attr:DiffSide
ui	apps/desktop/src/features/diff/diffCopy.tsx	14	new	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	17	new	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	17	deletion	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	17	addition	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	31	Copied ${lines} line${lines === 1 ? '' : 's'} (${side} text)	template
ui	apps/desktop/src/features/diff/diffCopy.tsx	36	INPUT	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	36	TEXTAREA	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	42	(null);	jsx-text
ui	apps/desktop/src/features/diff/diffCopy.tsx	43	('new');	jsx-text
ui	apps/desktop/src/features/diff/diffCopy.tsx	44	(null);	jsx-text
ui	apps/desktop/src/features/diff/diffCopy.tsx	48	new	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	63	Escape	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	71	[data-diff-pane]	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	73	old	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	73	new	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	74	button	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	78	('[data-diff-layer]');	jsx-text
ui	apps/desktop/src/features/diff/diffCopy.tsx	92	keydown	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	93	mousedown	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	95	keydown	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	96	mousedown	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	103	('[data-diff-pane]');	jsx-text
ui	apps/desktop/src/features/diff/diffCopy.tsx	106	diff-pane-selected	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	110	diff-pane-selected	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	123	old	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	123	Old	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	123	New	string
ui	apps/desktop/src/features/diff/diffCopy.tsx	129	diff-caret	attr:className
ui	apps/desktop/src/features/diff/diffSearch.tsx	1	react	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	2	lucide-react	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	3	@angkorgit/core	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	4	@angkorgit/design-system	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	5	@/features/ui/store	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	6	./diffShared	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	7	./VirtualDiff	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	39	(null);	jsx-text
ui	apps/desktop/src/features/diff/diffSearch.tsx	51	(() =>	jsx-text
ui	apps/desktop/src/features/diff/diffSearch.tsx	68	[data-search-current="true"]	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	68	center	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	73	split	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	77	line	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	79	pair	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	81	header	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	85	[data-search-mark="current"]	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	86	[data-diff-pane]	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	108	keydown	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	109	keydown	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	123	Escape	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	126	Enter	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	135	w-44 bg-transparent text-xs text-foreground outline-none placeholder:text-faint	attr:className
ui	apps/desktop/src/features/diff/diffSearch.tsx	138	${bounded + 1} of ${matches.length}	template
ui	apps/desktop/src/features/diff/diffSearch.tsx	142	ghost	attr:variant
ui	apps/desktop/src/features/diff/diffSearch.tsx	143	icon-sm	attr:size
ui	apps/desktop/src/features/diff/diffSearch.tsx	145	size-6	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	145	bg-surface-raised text-primary	string
ui	apps/desktop/src/features/diff/diffSearch.tsx	164	Esc	jsx-text
ui	apps/desktop/src/features/diff/diffShared.tsx	1	react	string
ui	apps/desktop/src/features/diff/diffShared.tsx	2	@angkorgit/core	string
ui	apps/desktop/src/features/diff/diffShared.tsx	3	@angkorgit/core	string
ui	apps/desktop/src/features/diff/diffShared.tsx	4	@angkorgit/design-system	string
ui	apps/desktop/src/features/diff/diffShared.tsx	5	@/shared/highlight	string
ui	apps/desktop/src/features/diff/diffShared.tsx	33	deletion	string
ui	apps/desktop/src/features/diff/diffShared.tsx	35	addition	string
ui	apps/desktop/src/features/diff/diffShared.tsx	48	();	jsx-text
ui	apps/desktop/src/features/diff/diffShared.tsx	49	();	jsx-text
ui	apps/desktop/src/features/diff/diffShared.tsx	61	deletion	string
ui	apps/desktop/src/features/diff/diffShared.tsx	64	addition	string
ui	apps/desktop/src/features/diff/diffShared.tsx	86	old	string
ui	apps/desktop/src/features/diff/diffShared.tsx	86	new	string
ui	apps/desktop/src/features/diff/diffShared.tsx	94	equal	string
ui	apps/desktop/src/features/diff/diffShared.tsx	95	old	string
ui	apps/desktop/src/features/diff/diffShared.tsx	95	bg-diff-del/40 rounded-sm	string
ui	apps/desktop/src/features/diff/diffShared.tsx	95	bg-diff-add/40 rounded-sm	string
ui	apps/desktop/src/features/diff/diffShared.tsx	96	<span class="${cls}">${highlighted.html}</span>	template
ui	apps/desktop/src/features/diff/diffShared.tsx	113	old	string
ui	apps/desktop/src/features/diff/diffShared.tsx	113	new	string
ui	apps/desktop/src/features/diff/diffShared.tsx	118	context	string
ui	apps/desktop/src/features/diff/diffShared.tsx	119	old	string
ui	apps/desktop/src/features/diff/diffShared.tsx	120	old	string
ui	apps/desktop/src/features/diff/diffShared.tsx	128	font-mono text-xs leading-5	string
ui	apps/desktop/src/features/diff/diffShared.tsx	129	whitespace-pre-wrap break-all	string
ui	apps/desktop/src/features/diff/diffShared.tsx	129	whitespace-pre	string
ui	apps/desktop/src/features/diff/diffShared.tsx	144	kind	string
ui	apps/desktop/src/features/diff/diffShared.tsx	145	addition	string
ui	apps/desktop/src/features/diff/diffShared.tsx	145	bg-diff-add/15	string
ui	apps/desktop/src/features/diff/diffShared.tsx	146	deletion	string
ui	apps/desktop/src/features/diff/diffShared.tsx	146	bg-diff-del/15	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	1	react	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	2	framer-motion	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	3	sonner	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	4	lucide-react	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	5	@angkorgit/design-system	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	6	@/core/ipc	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	7	@/features/repository/store	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	8	@/features/ui/store	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	9	@/components/confirm	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	10	@/shared/utils	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	18	(null);	jsx-text
ui	apps/desktop/src/features/editor/EditorPanel.tsx	19	('');	jsx-text
ui	apps/desktop/src/features/editor/EditorPanel.tsx	36	无法打开 ${file}：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/editor/EditorPanel.tsx	53	保存失败：${(error as { message?: string }).message ?? error}	template
ui	apps/desktop/src/features/editor/EditorPanel.tsx	84	flex h-full flex-col bg-background	attr:className
ui	apps/desktop/src/features/editor/EditorPanel.tsx	94	Esc	jsx-text
ui	apps/desktop/src/features/editor/EditorPanel.tsx	113	void save()}>	jsx-text
ui	apps/desktop/src/features/editor/EditorPanel.tsx	131	min-h-0 flex-1 resize-none bg-transparent px-4 py-3 font-mono text-xs leading-5 text-foreground focus:outline-none	attr:className
ui	apps/desktop/src/features/editor/EditorPanel.tsx	137	Escape	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	140	Tab	string
ui	apps/desktop/src/features/editor/EditorPanel.tsx	144	${value.slice(0, selectionStart)}\t${value.slice(selectionEnd)}	attr:next
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	1	react	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	2	sonner	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	3	lucide-react	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	28	@angkorgit/design-system	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	29	@angkorgit/core	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	30	@/core/ipc	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	31	@/features/repository/store	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	32	@/features/ui/store	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	33	@/features/ai/client	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	34	./store	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	47	();	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	56	createPullRequest	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	62	([]);	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	64	([]);	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	65	(null);	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	66	(null);	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	69	(null);	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	82	origin	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	82	${remoteName ?? 'origin'}/	attr:remotePrefix
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	87	HEAD	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	108	${path}|${remote.webUrl}	template
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	166	main	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	167	main	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	168	master	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	169	master	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	187	${remotePrefix}${base}	template
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	192	${c.shortOid} ${c.summary}${c.body ? `\n${c.body}` : ''}	template
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	200	${c.shortOid} ${c.summary}	template
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	236	Open	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	248	!o && closeDialog()}>	jsx-text
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	290	Enter	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	299	Enter	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	301	min-h-32 pr-9 font-mono text-xs	attr:className
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	306	ghost	attr:variant
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	307	icon-sm	attr:size
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	308	absolute right-1.5 top-1.5	attr:className
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	378	Optional	string
ui	apps/desktop/src/features/forge/CreatePrDialog.tsx	382	setDraft(v === true)} />	jsx-text
ui	apps/desktop/src/features/forge/store.ts	1	zustand	string
ui	apps/desktop/src/features/forge/store.ts	9	@angkorgit/core	string
ui	apps/desktop/src/features/forge/store.ts	10	@/core/ipc	string
ui	apps/desktop/src/features/forge/store.ts	11	@/features/repository/store	string
ui	apps/desktop/src/features/forge/store.ts	108	${path}|${origin.url}	attr:key
ui	apps/desktop/src/features/graph/CommitGraph.tsx	1	react	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	2	@tanstack/react-virtual	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	3	sonner	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	4	@/shared/toastOutcome	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	5	lucide-react	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	6	@angkorgit/core	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	20	@angkorgit/design-system	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	21	@/core/ipc	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	22	@/features/repository/store	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	23	./store	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	24	@/features/ui/store	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	25	@/features/history/undoStore	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	26	./GraphRow	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	27	./WipRow	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	28	@/components/confirm	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	29	@/shared/useShortcuts	string
ui	apps/desktop/src/features/graph/CommitGraph.tsx	60	(null);	jsx-text
ui	apps/desktop/src/features/graph/CommitGraph.tsx	61	(null);	jsx-text
ui	apps/desktop/src/features/graph/CommitGraph.tsx	62	(null);	jsx-text
ui	apps/desktop/src/features/graph/CommitGraph.tsx	65	(null);	jsx-text
ui	apps/desktop/src/features/graph/CommitGraph.tsx	70	(null);	jsx-text
ui	apps/desktop/src/features/graph/CommitGraph.tsx	79	();	jsx-text
